0.0002454434949909652,0.009921297632968114,1.1284630620075615
0.00024546519553459974,0.009919033034205403,1.1284715617129828
0.0002454869744018506,0.009916647299680495,1.1284800447471537
0.000245508831469615,0.009914140309842182,1.128488511129209
0.00024553076661341277,0.009911511946695824,1.1284969608782844
0.00024555277970738536,0.009908762093807116,1.1285053940135181
0.00024557487062429556,0.009905890636305837,1.1285138105540489
0.00024559703923552695,0.009902897460889579,1.1285222105190171
0.00024561928541108326,0.009899782455827465,1.1285305939275652
0.00024564160901958796,0.009896545510963849,1.128538960798837
0.00024566400992828366,0.009893186517721987,1.1285473111519781
0.0002456864880030317,0.009889705369107708,1.1285556450061363
0.0002457090431083117,0.00988610195971306,1.1285639623804606
0.0002457316751072213,0.00988237618571993,1.128572263294103
0.0002457543838614753,0.009878527944903662,1.128580547766217
0.00024577716923140583,0.009874557136636646,1.128588815815958
0.00024580003107596153,0.009870463661891891,1.1285970674624846
0.0002458229692527075,0.009866247423246587,1.1286053027249565
0.0002458459836178247,0.009861908324885638,1.1286135216225366
0.00024586907402610985,0.009857446272605189,1.1286217241743899
0.0002458922403309751,0.00985286117381612,1.1286299103996842
0.00024591548238444774,0.009848152937547544,1.1286380803175895
0.00024593880003716983,0.009843321474450257,1.1286462339472785
0.0002459621931383981,0.0098383666968002,1.128654371307927
0.0002459856615360037,0.009833288518501883,1.128662492418713
0.00024600920507647213,0.009828086855091796,1.1286705972988178
0.00024603282360490273,0.009822761623741804,1.1286786859674254
0.0002460565169650089,0.009817312743262517,1.1286867584437226
0.0002460802849991178,0.009811740134106652,1.1286948147468996
0.0002461041275481702,0.009806043718372364,1.1287028548961493
0.00024612804445172043,0.009800223419806567,1.128710878910668
0.0002461520355479363,0.009794279163808234,1.128718886809655
0.00024617610067359915,0.009788210877431673,1.1287268786123128
0.0002462002396641035,0.009782018489389793,1.1287348543378475
0.00024622445235345755,0.009775701930057343,1.128742814005468
0.0002462487385742827,0.009769261131474137,1.1287507576343874
0.0002462730981578138,0.009762696027348255,1.1287586852438214
0.00024629753093389914,0.00975600655305923,1.1287665968529896
0.0002463220367310007,0.00974919264566121,1.1287744924811154
0.00024634661537619395,0.00974225424388611,1.1287823721474253
0.0002463712666951681,0.009735191288146726,1.12879023587115
0.00024639599051222633,0.009728003720539856,1.128798083671523
0.00024642078665028567,0.009720691484849376,1.1288059155677825
0.00024644565493087746,0.009713254526549312,1.1288137315791702
0.0002464705951741474,0.009705692792806885,1.128821531724931
0.00024649560719885576,0.009698006232485536,1.1288293160243146
0.0002465206908223776,0.009690194796147942,1.1288370844965738
0.00024654584586070313,0.009682258436058995,1.128844837160966
0.0002465710721284378,0.009674197106188772,1.128852574036752
0.00024659636943880276,0.009666010762215483,1.128860295143197
0.00024662173760363516,0.009657699361528396,1.12886800049957
0.0002466471764333884,0.009649262863230746,1.128875690125144
0.0002466726857371325,0.00964070122814262,1.1288833640391966
0.00024669826532255456,0.00963201441880382,1.1288910222610091
0.000246723914995959,0.009623202399476715,1.1288986648098671
0.00024674963456226823,0.00961426513614906,1.1289062917050603
0.00024677542382502284,0.009605202596536801,1.1289139029658828
0.0002468012825863822,0.009596014750086864,1.128921498611633
0.0002468272106471248,0.009586701567979907,1.1289290786616133
0.0002468532078066491,0.009577263023133074,1.1289366431351306
0.00024687927386297356,0.009567699090202705,1.128944192051496
0.00024690540861273757,0.009558009745587043,1.1289517254300252
0.00024693161185120185,0.00954819496742891,1.128959243290038
0.0002469578833722491,0.00953825473561837,1.1289667456508587
0.0002469842229683846,0.009528189031795352,1.1289742325318162
0.0002470106304307367,0.009517997839352286,1.1289817039522432
0.00024703710554905764,0.009507681143436676,1.1289891599314776
0.0002470636481117243,0.00949723893095369,1.1289966004888614
0.00024709025790573853,0.009486671190568702,1.129004025643741
0.00024711693471672836,0.009475977912709821,1.1290114354154674
0.00024714367832894826,0.009465159089570404,1.129018829823396
0.00024717048852528024,0.009454214715111542,1.1290262088868868
0.0002471973650872345,0.009443144785064523,1.1290335726253042
0.0002472243077949501,0.009431949296933273,1.1290409210580172
0.0002472513164271961,0.009420628249996787,1.1290482542043994
0.0002472783907613721,0.009409181645311517,1.1290555720838287
0.0002473055305735093,0.009397609485713755,1.129062874715688
0.0002473327356382712,0.00938591177582199,1.1290701621193637
0.00024736000572895465,0.009374088522039239,1.129077434314248
0.0002473873406174908,0.009362139732555357,1.129084691319737
0.000247414740074446,0.009350065417349332,1.1290919331552312
0.0002474422038690227,0.009337865588191543,1.1290991598401356
0.00024746973176906055,0.009325540258646015,1.1291063713938603
0.00024749732354103734,0.009313089444072631,1.1291135678358193
0.00024752497895007015,0.00930051316162934,1.1291207491854316
0.00024755269775991626,0.00928781143027433,1.12912791546212
0.00024758047973297433,0.009274984270768184,1.1291350666853128
0.0002476083246302855,0.009262031705676011,1.1291422028744418
0.0002476362322115345,0.009248953759369556,1.1291493240489436
0.0002476642022350506,0.009235750458029287,1.1291564302282597
0.0002476922344578093,0.009222421829646459,1.1291635214318354
0.0002477203286354328,0.009208967904025154,1.1291705976791206
0.000247748484522192,0.009195388712784297,1.1291776589895701
0.000247776701871007,0.00918168428935966,1.1291847053826423
0.0002478049804334488,0.00916785466900582,1.1291917368778004
0.0002478333199597405,0.009153899888798122,1.129198753494512
0.0002478617201987585,0.00913981998763459,1.129205755252249
0.0002478901808980338,0.009125615006237847,1.1292127421704874
0.0002479187018037537,0.009111284987156977,1.1292197142687075
0.00024794728266076257,0.009096829974769393,1.129226671566394
0.00024797592321256374,0.009082250015282662,1.1292336140830357
0.00024800462320132065,0.00906754515673632,1.1292405418381257
0.0002480333823678584,0.009052715449003653,1.1292474548511613
0.0002480622004516651,0.00903776094379346,1.1292543531416437
0.0002480910771908934,0.009022681694651794,1.1292612367290784
0.00024812001232236205,0.009007477756963669,1.1292681056329748
0.0002481490055815573,0.00899214918795476,1.1292749598728464
0.00024817805670263455,0.008976696046693069,1.1292817994682107
0.00024820716541841976,0.008961118394090558,1.1292886244385891
0.0002482363314604112,0.008945416292904781,1.1292954348035071
0.000248265554558781,0.008929589807740475,1.1293022305824938
0.00024829483444237683,0.008913639005051125,1.1293090117950824
0.00024832417083872334,0.00889756395314052,1.1293157784608094
0.0002483535634740241,0.008881364722164272,1.1293225305992156
0.0002483830120731632,0.008865041384131316,1.1293292682298453
0.00024841251635970683,0.008848594012905383,1.1293359913722463
0.00024844207605590526,0.008832022684206452,1.12934270004597
0.0002484716908826945,0.008815327475612178,1.1293493942705715
0.0002485013605596979,0.008798508466559286,1.1293560740656092
0.0002485310848052284,0.008781565738344958,1.1293627394506454
0.0002485608633362899,0.00876449937412818,1.129369390445245
0.00024859069586857926,0.008747309458931072,1.129376027068977
0.0002486205821164884,0.008729996079640187,1.1293826493414132
0.0002486505217931058,0.008712559325007798,1.1293892572821287
0.0002486805146102188,0.008694999285653147,1.1293958509107018
0.0002487105602783153,0.008677316054063675,1.129402430246714
0.0002487406585065858,0.008659509724596224,1.12940899530975
0.0002487708090029254,0.008641580393478225,1.1294155461193967
0.0002488010114739358,0.008623528158808843,1.1294220826952444
0.00024883126562492725,0.008605353120560112,1.1294286050568865
0.0002488615711599208,0.00858705538057804,1.1294351132239187
0.0002488919277816501,0.008568635042583686,1.1294416072159397
0.0002489223351915638,0.008550092212174221,1.1294480870525507
0.00024895279308982736,0.008531426996823948,1.1294545527533555
0.0002489833011753255,0.008512639505885312,1.1294610043379603
0.0002490138591456641,0.00849372985058988,1.1294674418259738
0.0002490444666971726,0.00847469814404929,1.1294738652370069
0.00024907512352490604,0.008455544501256188,1.129480274590673
0.0002491058293226474,0.008436269039085119,1.1294866699065873
0.0002491365837829099,0.008416871876293414,1.1294930512043677
0.000249167386596939,0.008397353133522037,1.1294994185036336
0.0002491982374547151,0.008377712933296417,1.1295057718240062
0.00024922913604495553,0.00835795140002724,1.1295121111851092
0.00024926008205511716,0.008338068660011232,1.1295184366065676
0.00024929107517139847,0.008318064841431907,1.1295247481080082
0.0002493221150787422,0.008297940074360287,1.1295310457090593
0.00024935320146083777,0.008277694490755607,1.1295373294293507
0.0002493843340001234,0.008257328224465978,1.1295435992885139
0.0002494155123777889,0.008236841411229042,1.1295498553061816
0.00024944673627377807,0.008216234188672587,1.1295560975019874
0.000249478005366791,0.008195506696315144,1.1295623258955665
0.00024950931933428696,0.008174659075566557,1.1295685405065548
0.0002495406778524866,0.008153691469728521,1.1295747413545894
0.0002495720805963748,0.008132604023995101,1.1295809284593081
0.00024960352723970284,0.008111396885453225,1.1295871018403496
0.00024963501745499167,0.008090070203083142,1.129593261517353
0.000249666550913534,0.008068624127758864,1.129599407509958
0.00024969812728539703,0.00804705881224858,1.129605539837805
0.00024972974623942547,0.008025374411215036,1.1296116585205347
0.0002497614074432439,0.008003571081215896,1.1296177635777875
0.0002497931105632596,0.007981648980704076,1.1296238550292046
0.00024982485526466535,0.00795960827002805,1.129629932894427
0.00024985664121144214,0.00793744911143213,1.1296359971930956
0.00024988846806636207,0.007915171669056717,1.129642047944851
0.00024992033549099094,0.007892776108938529,1.1296480851693336
0.0002499522431456914,0.007870262599010804,1.1296541088861831
0.00024998419068962557,0.007847631309103471,1.1296601191150393
0.000250016177780758,0.007824882410943297,1.1296661158755408
0.00025004820407585854,0.007802016078154006,1.1296720991873255
0.0002500802692305055,0.007779032486256377,1.1296780690700305
0.0002501123728990882,0.007755931812668307,1.1296840255432923
0.0002501445147348103,0.007732714236704853,1.1296899686267454
0.0002501766943896927,0.007709379939578241,1.1296958983400238
0.0002502089115145763,0.00768592910439786,1.1297018147027598
0.00025024116575912545,0.0076623619161702156,1.1297077177345842
0.00025027345677183083,0.007638678561798863,1.1297136074551264
0.0002503057842000124,0.007614879230084314,1.1297194838840139
0.00025033814768982284,0.007590964111723915,1.1297253470408721
0.0002503705468862503,0.0075669333993117,1.129731196945325
0.0002504029814331218,0.00754278728733821,1.1297370336169938
0.0002504354509731064,0.007518525972190296,1.1297428570754982
0.0002504679551477183,0.0074941496521508865,1.1297486673404544
0.0002505004935973201,0.007469658527398729,1.1297544644314772
0.00025053306596112615,0.007445052800008111,1.1297602483681783
0.00025056567187720563,0.0074203326739485384,1.1297660191701664
0.0002505983109824859,0.007395498355084408,1.1297717768570474
0.0002506309829127559,0.007370550051174636,1.1297775214484245
0.00025066368730266946,0.007345487971872261,1.129783252963897
0.00025069642378574853,0.007320312328724031,1.1297889714230613
0.0002507291919943867,0.0072950233351699485,1.1297946768455103
0.00025076199155985257,0.007269621206542797,1.1298003692508332
0.0002507948221122931,0.00724410616006764,1.1298060486586154
0.0002508276832807372,0.0072184784148612855,1.1298117150884384
0.00025086057469309893,0.007192738191931732,1.1298173685598796
0.0002508934959761814,0.007166885714177582,1.129823009092512
0.0002509264467556798,0.007140921206387425,1.129828636705905
0.00025095942665618546,0.007114844895239202,1.1298342514196222
0.00025099243530118893,0.007088657009299532,1.129839853253224
0.0002510254723130838,0.007062357779023019,1.1298454422262645
0.00025105853731317027,0.007035947436751526,1.1298510183582942
0.0002510916299216588,0.007009426216713425,1.1298565816688575
0.0002511247497576736,0.006982794355022815,1.1298621321774942
0.00025115789643925666,0.006956052089678715,1.129867669903738
0.0002511910695833709,0.006929199660564233,1.1298731948671177
0.00025122426880590443,0.0069022373094456985,1.1298787070871559
0.0002512574937216739,0.006875165279971773,1.1298842065833694
0.0002512907439444284,0.0068479838176725314,1.129889693375269
0.0002513240190868532,0.006820693169958515,1.129895167482359
0.0002513573187605737,0.006793293586119758,1.1299006289241378
0.00025139064257615905,0.006765785317324785,1.129906077720097
0.00025142399014312604,0.006738168616619579,1.1299115138897216
